"","countriesAndTerritories","geoId","population","date","cases","deaths","cum_cases","cum_deaths","cum_deaths_400","p_ccfr","est_ccfr","est_ccfr_low","est_ccfr_high","sample_size","mean_cases","mean_reach","dunbar_reach","cases_p_reach","cases_p_reach_low","cases_p_reach_high","cases_p_reach_error","cases_p_reach_prop","cases_p_reach_prop_median","estimated_cases","estimate_cases_low","estimate_cases_high","estimate_cases_error","prop_cases","dunbar_cases","prop_cases_low","prop_cases_high","prop_cases_error","dunbar_cases_low","dunbar_cases_high","dunbar_cases_error","sum_cases","sum_reach","p_w","p_w_high","p_w_low","p_m","p_m_low","p_m_high","p_d","p_d_high","p_d_low"
"81","Turkey","TR",82003882,"2020/06/02",827,23,164769,4563,1825200,0.00448488311084356,367777.825405408,366930.778624264,368626.827564218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","Turkey","TR",82003882,"2020/06/03",786,22,165555,4585,1834000,0.00448924064263383,368135.159928149,367288.005553084,368984.268275368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","Turkey","TR",82003882,"2020/06/04",867,24,166422,4609,1843600,0.00449892162971908,368929.038450731,368080.83666987,369779.194819251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","Turkey","TR",82003882,"2020/06/05",988,21,167410,4630,1852000,0.00451007177874777,369843.393955963,368993.763487507,370694.980749984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","Turkey","TR",82003882,"2020/06/06",930,18,168340,4648,1859200,0.00451769600110093,370468.609786152,369618.112257292,371321.064324214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","Turkey","TR",82003882,"2020/06/07",878,21,169218,4669,1867600,0.0045276000515338,371280.780369172,370429.085319442,372134.433646499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","Turkey","TR",82003882,"2020/06/08",914,23,170132,4692,1876800,0.00454106250626465,372384.753918351,371531.256481328,373240.212046062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88","Turkey","TR",82003882,"2020/06/09",989,19,171121,4711,1884400,0.00455325612694395,373384.678149688,372529.483002439,374241.836520717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89","Turkey","TR",82003882,"2020/06/10",993,18,172114,4729,1891600,0.00456508988687108,374355.09240237,373498.233435181,375213.917127958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90","Turkey","TR",82003882,"2020/06/11",922,17,173036,4746,1898400,0.00457445077645023,375122.721686833,374264.629396799,375982.781361227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91","Turkey","TR",82003882,"2020/06/12",987,17,174023,4763,1905200,0.00458584201887261,376056.847786271,375197.140437032,376918.525024527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","Turkey","TR",82003882,"2020/06/13",1195,15,175218,4778,1911200,0.00460105259045209,377304.173703228,376442.070403702,378168.251336011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","Turkey","TR",82003882,"2020/06/14",1459,14,176677,4792,1916800,0.00462230410216286,379046.880161879,378181.21778941,379914.524048257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","Turkey","TR",82003882,"2020/06/15",1562,15,178239,4807,1922800,0.00464690572334406,381064.308602231,380194.493749935,381936.11343042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","Turkey","TR",82003882,"2020/06/16",1592,18,179831,4825,1930000,0.0046744534888431,383323.332313578,382448.911945059,384199.751932081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","Turkey","TR",82003882,"2020/06/17",1467,17,181298,4842,1936800,0.00469675349902264,385152.01971694,384273.94438186,386032.101475576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97","Turkey","TR",82003882,"2020/06/18",1429,19,182727,4861,1944400,0.00471890748917922,386968.732911569,386087.094441193,387852.384623007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98","Turkey","TR",82003882,"2020/06/19",1304,21,184031,4882,1952800,0.00473880405669163,388600.328686062,387715.612543089,389487.063635161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","Turkey","TR",82003882,"2020/06/20",1214,23,185245,4905,1962000,0.00475758235315774,390140.22189363,389252.699487759,391029.76791044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100","Turkey","TR",82003882,"2020/06/21",1248,22,186493,4927,1970800,0.00477581005799996,391634.964450642,390744.705560535,392527.251675055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","Turkey","TR",82003882,"2020/06/22",1192,23,187685,4950,1980000,0.00479335770418498,393073.939557776,392181.101361363,393968.81038667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102","Turkey","TR",82003882,"2020/06/23",1212,24,188897,4974,1989600,0.00481231933776418,394628.867120332,393733.216383789,395526.55525227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","Turkey","TR",82003882,"2020/06/24",1268,27,190165,5001,2000400,0.00483564380573281,396541.564039344,395642.38138373,397442.790281505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104","Turkey","TR",82003882,"2020/06/25",1492,24,191657,5025,2010000,0.00486180223489171,398686.656777396,397783.322370657,399592.042584997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105","Turkey","TR",82003882,"2020/06/26",1458,21,193115,5046,2018400,0.00488409609222976,400514.839623871,399607.979660926,401423.757591246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
