Timestamp,Country,ISO-3166-1-a2,Region,ISO-3166-2,Language,Reach,Cases,Recovered,Fatalities,RecentCases,StillSick,Tested,Positive,Hospital,Severe,ICU,Surveyfirst,Surveyknown,Surveyforward,Dataset,Cookie,Campaign
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,12,0,0,,0,0,,,,,,Y,N,N,limesurvey-6715,rsb3p7s8d9ka7yo8ig,
2020/05/15,Spain,ES,"Comunidad Autónoma:Catalunya",ESCT,en,50,2,2,,0,0,,,,,,Y,N,N,limesurvey-6551,xxhfx204zhka7xdkb1,
2020/05/15,Spain,ES,"Comunidad Autónoma:Andalucía",ESAN,en,250,0,0,,0,0,,,,,,Y,Y,Y,limesurvey-7248,f7yt39mbcvka8ohgix,
2020/05/15,Spain,ES,Provincia:Bizkaia,ESBI,en,15,1,1,,0,0,,,,,,Y,N,N,limesurvey-6770,zumkm95pr9ka7zbzmj,
2020/05/15,Spain,ES,"Comunidad Autónoma:Galicia",ESGA,en,15,2,2,,0,0,,,,,,Y,N,N,limesurvey-6533,qnhs6oiv1tka7xbep5,
2020/05/15,Spain,ES,"Comunidad Autónoma:Castilla y León",ESCL,en,100,1,1,,0,0,,,,,,Y,N,N,limesurvey-7026,xgh1m2f311ka8ab6rd,
2020/05/15,Spain,ES,"Comunidad Autónoma:Castilla-La Mancha",ESCM,en,100,7,6,,0,1,,,,,,Y,N,N,limesurvey-6584,d7py057gqaka7xlg42,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,30,2,2,,0,0,,,,,,Y,N,N,limesurvey-6488,sfpw3xoofmka7x3hgf,
2020/05/15,Spain,ES,"Provincia:Valencia / València",ESV,en,1000,3,3,,,0,,,,,,Y,N,Y,limesurvey-6549,pjsnd9w8xlka7xd6vw,
2020/05/15,Spain,ES,"Comunidad Autónoma:Valenciana, Comunidad / Valenciana, Comunitat",ESVC,en,60,2,2,,0,,,,,,,Y,N,N,limesurvey-6463,zun7he05rhka7x1afg,
2020/05/15,Spain,ES,"Comunidad Autónoma:La Rioja",ESRI,en,150,8,8,,0,0,,,,,,Y,N,N,limesurvey-6483,5gpshgnm13ka7x37wn,
2020/05/15,Spain,ES,"Comunidad Autónoma:Asturias, Principado de",ESAS,en,50,5,5,,0,0,,,,,,Y,Y,N,limesurvey-6352,tjpvnflbjhka7t8s7k,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,80,4,3,,2,0,,,,,,Y,N,N,limesurvey-6725,wibun1f7yjka7yqst3,
2020/05/15,Spain,ES,"Comunidad Autónoma:Castilla y León",ESCL,en,50,6,6,,0,0,,,,,,Y,N,Y,limesurvey-6575,l3u1i92bayka7xjour,
2020/05/15,Spain,ES,"Comunidad Autónoma:País Vasco / Euskal Herria",ESPV,en,100,1,1,,0,0,,,,,,Y,N,N,limesurvey-7002,ndqbxv0k7nka8962ve,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,200,5,5,,0,0,,,,,,Y,N,Y,limesurvey-6536,z60gc0w80pka7xbjhf,
2020/05/15,Spain,ES,"Comunidad Autónoma:Castilla-La Mancha",ESCM,en,10,0,,,,,,,,,,Y,N,N,limesurvey-6872,l5h30ggwpxka81qx5k,
2020/05/15,Spain,ES,"Comunidad Autónoma:País Vasco / Euskal Herria",ESPV,en,100,4,4,,0,0,,,,,,Y,N,N,limesurvey-6816,0b5k4jmepkka80d3fe,
2020/05/15,Spain,ES,"Comunidad Autónoma:Murcia, Región de",ESMC,en,8,0,0,,0,0,,,,,,Y,N,N,limesurvey-6769,dzsk53apefka7zcof4,
2020/05/15,Spain,ES,"Comunidad Autónoma:Cantabria",ESCB,en,150,2,2,,0,0,,,,,,Y,N,N,limesurvey-6702,n4brttqzaska7yieai,
2020/05/15,Spain,ES,Provincia:Madrid,ESM,en,20,3,3,,0,0,,,,,,Y,N,N,limesurvey-7267,1igjcbkqyfka8qhup4,
2020/05/15,Spain,ES,"Comunidad Autónoma:Galicia",ESGA,en,100,1,1,,0,0,,,,,,Y,N,N,limesurvey-6654,5vm86z2vruka7y2hkb,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,25,2,2,,0,0,,,,,,Y,N,Y,limesurvey-6604,zt8hudure7ka7xr649,
2020/05/15,Spain,ES,"Comunidad Autónoma:País Vasco / Euskal Herria",ESPV,en,300,3,2,,0,0,,,,,,Y,N,N,limesurvey-7263,xu092qtikwka8q31dw,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,40,2,2,,0,0,,,,,,Y,N,N,limesurvey-6856,iemif87pu3ka816p59,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,50,0,0,,0,0,,,,,,Y,N,N,limesurvey-6880,kudljj8nikka8211c6,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,12,0,0,,0,0,,,,,,Y,N,N,limesurvey-6675,7sh0kexialka7ybdeo,
2020/05/15,Spain,ES,"Comunidad Autónoma:Castilla y León",ESCL,en,100,4,4,,0,2,,,,,,Y,N,N,limesurvey-6504,j50nhawe1lka7x8g4t,
2020/05/15,Spain,ES,"Comunidad Autónoma:Canarias",ESCN,en,100,15,15,,0,0,,,,,,Y,N,N,limesurvey-6734,j41fx9zv73ka7yt3ba,
2020/05/15,Spain,ES,"Comunidad Autónoma:Andalucía",ESAN,en,12,0,,,,,,,,,,Y,N,N,limesurvey-7076,444rr91srfka8ep8s3,
2020/05/15,Spain,ES,"Comunidad Autónoma:País Vasco / Euskal Herria",ESPV,en,30,2,2,,0,0,,,,,,Y,N,N,limesurvey-6982,wific53m0lka87f5ya,
2020/05/15,Spain,ES,"Comunidad Autónoma:Galicia",ESGA,en,8,0,,,,,,,,,,Y,N,N,limesurvey-6561,jzjf6jqtajka7xfiq6,
2020/05/15,Spain,ES,"Comunidad Autónoma:Catalunya",ESCT,en,100,11,11,,0,0,,,,,,Y,N,N,limesurvey-6923,h5ai3bhyyska83f7d8,
2020/05/15,Spain,ES,Provincia:Madrid,ESM,en,30,4,4,,1,0,,,,,,Y,Y,N,limesurvey-6579,vmjvdyv9dska7xkojp,
2020/05/15,Spain,ES,Provincia:Madrid,ESM,en,70,20,18,,0,1,,,,,,Y,N,N,limesurvey-6639,x7n0bm3n47ka7xze85,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,200,15,14,,0,1,,,,,,Y,N,N,limesurvey-6398,g0myf9wt3ika7ww61c,
2020/05/15,Spain,ES,"Comunidad Autónoma:Valenciana, Comunidad / Valenciana, Comunitat",ESVC,en,20,0,,,,,,,,,,Y,N,Y,limesurvey-6844,q8i66geclpka80veo9,
2020/05/15,Spain,ES,"Comunidad Autónoma:País Vasco / Euskal Herria",ESPV,en,50,0,0,,0,0,,,,,,Y,N,N,limesurvey-6605,g048vtdeskka7xre37,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,100,3,3,,0,0,,,,,,Y,N,N,limesurvey-6733,57g39739vcka7ysv4v,
2020/05/15,Spain,ES,"Comunidad Autónoma:Castilla y León",ESCL,en,10,4,4,,2,2,,,,,,Y,N,Y,limesurvey-6414,xsazvyweedka7wx07g,
2020/05/15,Spain,ES,Provincia:Madrid,ESM,en,100,18,14,,0,1,,,,,,Y,N,N,limesurvey-7022,92nn4o5qy2ka89ylgh,
2020/05/15,Spain,ES,Provincia:Murcia,ESMU,en,600,0,,,,,,,,,,Y,N,N,limesurvey-6629,lxjhf8u5hkka7xvv6d,
2020/05/15,Spain,ES,Provincia:Murcia,ESMU,en,50,1,1,,0,0,,,,,,Y,N,N,limesurvey-6570,zjfcer48s3ka7xianw,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,50,4,2,,0,1,,,,,,Y,N,N,limesurvey-6918,c0jqes8l07ka834pao,
2020/05/15,Spain,ES,,,en,6,4,4,,0,0,,,,,,Y,N,Y,limesurvey-6687,a7jdmklbupka7yf0mr,
2020/05/15,Spain,ES,"Comunidad Autónoma:Galicia",ESGA,en,100,0,,,,,,,,,,Y,N,Y,limesurvey-6451,pfw0w288amka7x06ft,
2020/05/15,Spain,ES,"Comunidad Autónoma:Valenciana, Comunidad / Valenciana, Comunitat",ESVC,en,10,0,0,,0,0,,,,,,Y,N,N,limesurvey-6546,kw6q6qjf4bka7xcglc,
2020/05/15,Spain,ES,"Comunidad Autónoma:Castilla-La Mancha",ESCM,en,49,6,5,,0,1,,,,,,Y,N,Y,limesurvey-6670,z2ko5h2flyka7y8j92,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,3,1,1,,0,0,,,,,,Y,N,N,limesurvey-6901,42d49kfv9ska82eiur,
2020/05/15,Spain,ES,"Comunidad Autónoma:Catalunya",ESCT,en,4,0,0,,0,0,,,,,,Y,N,Y,limesurvey-6615,ql0p6v6j6jka7xtlac,
2020/05/15,Spain,ES,"Comunidad Autónoma:Castilla y León",ESCL,en,100,15,14,,0,0,,,,,,Y,N,N,limesurvey-6967,wiblyqgyqpka86eozk,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,40,2,2,,0,0,,,,,,Y,N,N,limesurvey-7079,wr45uolnuxka8f14td,
2020/05/15,Spain,ES,Provincia:Madrid,ESM,en,50,4,4,,0,0,,,,,,Y,N,N,limesurvey-6455,rlo1ylqa5wka7x0oj7,
2020/05/15,Spain,ES,Provincia:Álava,ESVI,en,30,5,5,,0,0,,,,,,Y,N,N,limesurvey-6965,dhrkf6ybchka86c68q,
2020/05/15,Spain,ES,"Comunidad Autónoma:País Vasco / Euskal Herria",ESPV,en,60,2,2,,0,0,,,,,,Y,N,N,limesurvey-6790,fe05kmyrvnka7zpwzv,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,1000,11,10,,,0,,,,,,Y,Y,N,limesurvey-7000,yvjnzb2j9aka892av5,
2020/05/15,Spain,ES,"Comunidad Autónoma:Catalunya",ESCT,en,50,0,0,,0,0,,,,,,Y,N,N,limesurvey-6700,odu5lso5d7ka7yi1hi,
2020/05/15,Spain,ES,"Comunidad Autónoma:Galicia",ESGA,en,40,0,0,,0,0,,,,,,Y,N,N,limesurvey-6785,pjebey5150ka7zh9fq,
2020/05/15,Spain,ES,"Comunidad Autónoma:Illes Balears",ESIB,en,500,4,40,,0,0,,,,,,Y,Y,Y,limesurvey-7273,0ixlm9imfqka8rdusz,
2020/05/15,Spain,ES,"Comunidad Autónoma:Asturias, Principado de",ESAS,en,250,1,0,,0,0,,,,,,Y,N,N,limesurvey-6387,mwhazwgm6dka7w781b,
2020/05/15,Spain,ES,"Comunidad Autónoma:Andalucía",ESAN,en,400,2,2,,0,0,,,,,,Y,N,Y,limesurvey-6430,ssgnrjyhfeka7wyfco,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,50,3,3,,0,0,,,,,,Y,N,N,limesurvey-6763,yr37bir14mka7z88jc,
2020/05/15,Spain,ES,"Comunidad Autónoma:Andalucía",ESAN,en,25,1,1,,0,0,,,,,,Y,N,N,limesurvey-6487,bvxurwdvacka7x3de7,
2020/05/15,Spain,ES,"Comunidad Autónoma:Extremadura",ESEX,en,20,0,,,,0,,,,,,Y,N,N,limesurvey-6513,buuwp3cl70ka7x885w,
2020/05/15,Spain,ES,"Comunidad Autónoma:Galicia",ESGA,en,36,0,0,,0,0,,,,,,Y,N,N,limesurvey-7011,s6fxo8h63eka89fkuj,
2020/05/15,Spain,ES,"Comunidad Autónoma:Asturias, Principado de",ESAS,en,25,0,0,,0,0,,,,,,Y,N,N,limesurvey-6454,s01q46y0icka7x0i91,
2020/05/15,Spain,ES,"Comunidad Autónoma:País Vasco / Euskal Herria",ESPV,en,120,62,47,,0,0,,,,,,Y,N,N,limesurvey-6703,2ri3q29ydrka7yiffw,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,80,2,2,,0,0,,,,,,Y,N,Y,limesurvey-6272,el7nqppc6lka7gkapi,
2020/05/15,Spain,ES,"Comunidad Autónoma:Andalucía",ESAN,en,110,0,0,,0,0,,,,,,Y,N,N,limesurvey-6857,fhmycjt3y0ka8177s1,
2020/05/15,Spain,ES,"Comunidad Autónoma:Canarias",ESCN,en,40,8,7,,0,1,,,,,,Y,N,N,limesurvey-6676,m9dz4iye56ka7ybuh7,
2020/05/15,Spain,ES,Provincia:Madrid,ESM,en,30,0,0,,0,0,,,,,,Y,N,N,limesurvey-6635,kodtunnakgka7xyrj5,
2020/05/15,Spain,ES,Provincia:Málaga,ESMA,en,50,2,2,,0,0,,,,,,Y,N,N,limesurvey-6573,iaxnsam4a2ka7xjfj9,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,50,4,4,,0,0,,,,,,Y,N,N,limesurvey-6691,yx357fqen3ka7ygucd,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,50,5,5,,0,1,,,,,,Y,N,Y,limesurvey-6538,sv6uzdv5coka7xbquv,
2020/05/15,Spain,ES,"Comunidad Autónoma:Galicia",ESGA,en,25,0,0,,0,0,,,,,,Y,N,N,limesurvey-6998,4bo2f3w2ouka890ojs,
2020/05/15,Spain,ES,"Comunidad Autónoma:Castilla-La Mancha",ESCM,en,200,10,10,,0,0,,,,,,Y,N,N,limesurvey-6686,7dk6r58ci7ka7yezv0,
2020/05/15,Spain,ES,"Comunidad Autónoma:Andalucía",ESAN,en,250,4,4,,0,0,,,,,,Y,N,N,limesurvey-6433,crcwcg7104ka7wyrpl,
2020/05/15,Spain,ES,"Comunidad Autónoma:Valenciana, Comunidad / Valenciana, Comunitat",ESVC,en,140,2,1,,0,1,,,,,,Y,N,Y,limesurvey-6368,ya9cnt63eoka7um1zb,
2020/05/15,Spain,ES,"Comunidad Autónoma:Valenciana, Comunidad / Valenciana, Comunitat",ESVC,en,100,2,1,,0,0,,,,,,Y,N,N,limesurvey-6437,5wkra55secka7wzaqf,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,100,10,10,,1,1,,,,,,Y,N,Y,limesurvey-6877,oghzbtmu8ka81xoqw,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,20,14,13,,0,1,,,,,,Y,N,Y,limesurvey-6695,8sep5qrm5mka7yhfbu,
2020/05/15,Spain,ES,"Comunidad Autónoma:Castilla y León",ESCL,en,6,0,0,,0,0,,,,,,Y,N,N,limesurvey-6595,lizd6u8pa2ka7xrsrq,
2020/05/15,Spain,ES,"Comunidad Autónoma:Andalucía",ESAN,en,400,0,0,,0,0,,,,,,Y,N,N,limesurvey-6396,z2znhxi0woka7ws3z4,
2020/05/15,Spain,ES,"Comunidad Autónoma:Castilla y León",ESCL,en,100,4,4,,0,0,,,,,,Y,N,Y,limesurvey-6738,vl72dyxvojka7yxh6c,
2020/05/15,Spain,ES,Provincia:Madrid,ESM,en,10,2,2,,0,0,,,,,,Y,N,N,limesurvey-6587,g7thlg3lrika7xmfo1,
2020/05/15,Spain,ES,"Comunidad Autónoma:Andalucía",ESAN,en,40,1,1,,0,0,,,,,,Y,Y,N,limesurvey-6505,e5jwd1lrw0ka7x6t9d,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,100,5,4,,0,0,,,,,,Y,N,Y,limesurvey-6405,llny070aloka7wwpxj,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,100,5,5,,3,0,,,,,,Y,N,Y,limesurvey-6873,ligcghttleka81re41,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,55,15,14,,0,1,,,,,,Y,N,N,limesurvey-6567,m5r8xliyl4ka7xh3t6,
2020/05/15,Spain,ES,"Comunidad Autónoma:País Vasco / Euskal Herria",ESPV,en,35,0,,,,,,,,,,Y,N,N,limesurvey-6814,3q5mg1tklska80alzv,
2020/05/15,Spain,ES,"Comunidad Autónoma:Valenciana, Comunidad / Valenciana, Comunitat",ESVC,en,100,5,5,,0,0,,,,,,Y,N,N,limesurvey-6811,wmqgx5kbndka809f4z,
2020/05/15,Spain,ES,"Comunidad Autónoma:Asturias, Principado de",ESAS,en,450,4,4,,0,0,,,,,,Y,N,N,limesurvey-6704,3pw1057mtyka7yj29c,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,100,6,6,,0,0,,,,,,Y,N,N,limesurvey-6749,tkhebyj2dska7yz6c5,
2020/05/15,Spain,ES,Provincia:Zaragoza,ESZ,en,2,0,0,,0,0,,,,,,Y,N,N,limesurvey-6518,8qjc7msqzwka7x8uqa,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,50,3,2,,0,0,,,,,,Y,N,N,limesurvey-6627,418zfnrlz6ka7xvset,
2020/05/15,Spain,ES,"Comunidad Autónoma:Valenciana, Comunidad / Valenciana, Comunitat",ESVC,en,1,2,1,,2,1,,,,,,Y,N,N,limesurvey-7271,xvxd9a9h7eka8rgvnv,
2020/05/15,Spain,ES,"Comunidad Autónoma:País Vasco / Euskal Herria",ESPV,en,50,3,3,,0,0,,,,,,Y,N,N,limesurvey-6853,vjbr8igpglka8145yl,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,40,12,11,,0,3,,,,,,Y,Y,N,limesurvey-7228,btfqxdxvylka8mct31,
2020/05/15,Spain,ES,"Comunidad Autónoma:Asturias, Principado de",ESAS,en,2,0,3,,0,0,,,,,,Y,N,N,limesurvey-6781,s3dctvyjxoka7zfs9r,
2020/05/15,Spain,ES,Provincia:Salamanca,ESSA,en,5,0,0,,,,,,,,,Y,N,N,limesurvey-6665,5ykby4w9b2ka7y72jc,
2020/05/15,Spain,ES,"Comunidad Autónoma:País Vasco / Euskal Herria",ESPV,en,300,3,3,,0,0,,,,,,Y,N,N,limesurvey-6683,d890nvbwsika7yev8b,
2020/05/15,Spain,ES,"Provincia:La Rioja",ESLO,en,600,5,5,,0,0,,,,,,Y,N,Y,limesurvey-6632,ey0y5fb6ptka7xx0xc,
2020/05/15,Spain,ES,Provincia:Madrid,ESM,en,60,15,15,,0,8,,,,,,Y,N,Y,limesurvey-6900,ramtjsimguka82dahn,
2020/05/15,Spain,ES,Provincia:Alicante,ESA,en,20,5,5,,0,0,,,,,,Y,N,N,limesurvey-6424,ctzjgq1iaika7wxx7p,
2020/05/15,Spain,ES,"Comunidad Autónoma:Valenciana, Comunidad / Valenciana, Comunitat",ESVC,en,15,1,1,,0,0,,,,,,Y,N,Y,limesurvey-6928,xj0dgkaemgka83lyrw,
2020/05/15,Spain,ES,"Comunidad Autónoma:Galicia",ESGA,en,50,0,,,,,,,,,,Y,N,N,limesurvey-6810,3l91mrj49gka809kgk,
2020/05/15,Spain,ES,"Comunidad Autónoma:Valenciana, Comunidad / Valenciana, Comunitat",ESVC,en,40,4,4,,0,0,,,,,,Y,N,N,limesurvey-7316,eqfa6i98s8ka8t7y6j,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,40,0,,,,,,,,,,Y,N,N,limesurvey-6444,qfqg7vb5sqka7wzqn6,
2020/05/15,Spain,ES,"Comunidad Autónoma:Asturias, Principado de",ESAS,en,200,2,2,,0,0,,,,,,Y,N,N,limesurvey-6771,3d1ncvlftjka7zcl93,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,200,1,10,,,0,,,,,,Y,N,N,limesurvey-6766,pb3srsfjt5ka7z9sy5,
2020/05/15,Spain,ES,"Comunidad Autónoma:País Vasco / Euskal Herria",ESPV,en,100,6,6,,0,0,,,,,,Y,N,Y,limesurvey-6679,0o0iqa8mqxka7yca9l,
2020/05/15,Spain,ES,"Comunidad Autónoma:Aragón",ESAR,en,100,3,3,,0,0,,,,,,Y,Y,Y,limesurvey-6364,956g9ccz8lka7u96z0,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,15,1,1,,0,0,,,,,,Y,N,N,limesurvey-6727,3069e20h8xka7yrdl5,
2020/05/15,Spain,ES,"Comunidad Autónoma:Galicia",ESGA,en,50,0,,,,,,,,,,Y,N,N,limesurvey-6693,oixlu91bb9ka7yh4l3,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,50,10,10,,0,0,,,,,,Y,N,N,limesurvey-6610,5k2vp23pipka7xrzdr,
2020/05/15,Spain,ES,"Comunidad Autónoma:Illes Balears",ESIB,en,200,3,3,,0,0,,,,,,Y,N,N,limesurvey-6507,hnk43aesfyka7x64b2,
2020/05/15,Spain,ES,"Comunidad Autónoma:Castilla y León",ESCL,en,3,2,2,,0,0,,,,,,Y,N,N,limesurvey-6656,1h6si2zjv9ka7y2yel,
2020/05/15,Spain,ES,"Comunidad Autónoma:Castilla y León",ESCL,en,20,4,4,,0,0,,,,,,Y,N,N,limesurvey-6820,baeh5ujp8eka80fndi,
2020/05/15,Spain,ES,"Comunidad Autónoma:Catalunya",ESCT,en,50,1,1,,0,0,,,,,,Y,N,N,limesurvey-6799,bu6af0jj7wka7zydt7,
2020/05/15,Spain,ES,"Comunidad Autónoma:Galicia",ESGA,en,100,1,1,,0,0,,,,,,Y,N,N,limesurvey-7029,2jrjlakgw7ka8ap1e5,
2020/05/15,Spain,ES,"Comunidad Autónoma:Cantabria",ESCB,en,60,2,2,,0,0,,,,,,Y,N,Y,limesurvey-6477,0dnbpqnvm4ka7x149r,
2020/05/15,Spain,ES,"Comunidad Autónoma:Aragón",ESAR,en,1000,3,3,,0,0,,,,,,Y,N,N,limesurvey-6949,ac7qmwsbhgka84w7en,
2020/05/15,Spain,ES,"Comunidad Autónoma:Asturias, Principado de",ESAS,en,100,5,5,,0,1,,,,,,Y,N,N,limesurvey-6633,3hlaxg9kkmka7xx6tz,
2020/05/15,Spain,ES,"Comunidad Autónoma:Andalucía",ESAN,en,1000,1,1,,0,0,,,,,,Y,N,N,limesurvey-7017,iycq77ci5kka89phrl,
2020/05/15,Spain,ES,"Comunidad Autónoma:Andalucía",ESAN,en,20,3,3,,0,0,,,,,,Y,N,Y,limesurvey-6599,c9nrbp26y9ka7xq0nj,
2020/05/15,Spain,ES,"Comunidad Autónoma:Castilla y León",ESCL,en,100,6,6,,0,0,,,,,,Y,N,N,limesurvey-6537,0chbdvaoxvka7xbq3y,
2020/05/15,Spain,ES,"Comunidad Autónoma:Cantabria",ESCB,en,60,2,2,,0,0,,,,,,Y,N,Y,limesurvey-6479,0dnbpqnvm4ka7x149r,
2020/05/15,Spain,ES,"Comunidad Autónoma:Canarias",ESCN,en,100,0,0,,0,0,,,,,,Y,N,Y,limesurvey-6558,i8mlgy1fzvka7xetmr,
2020/05/15,Spain,ES,"Comunidad Autónoma:Catalunya",ESCT,en,50,5,4,,0,0,,,,,,Y,N,N,limesurvey-6510,5oem0qp99lka7x7shd,
2020/05/15,Spain,ES,"Comunidad Autónoma:Catalunya",ESCT,en,38,3,3,,0,0,,,,,,Y,N,N,limesurvey-6774,es66cf37q1ka7zd8rm,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,25,1,1,,0,0,,,,,,Y,N,N,limesurvey-6789,wel0taby7uka7zpfyq,
2020/05/15,Spain,ES,"Comunidad Autónoma:Andalucía",ESAN,en,150,1,1,,0,0,,,,,,Y,Y,N,limesurvey-6578,f69akshpkoka7xkaww,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,56,5,4,,0,0,,,,,,Y,N,N,limesurvey-6608,wntdmicbiyka7xrrzh,
2020/05/15,Spain,ES,"Comunidad Autónoma:Catalunya",ESCT,en,100,3,3,,0,0,,,,,,Y,N,N,limesurvey-6650,h68d6x18xeka7y0qf7,
2020/05/15,Spain,ES,"Comunidad Autónoma:Andalucía",ESAN,en,70,0,0,,0,0,,,,,,Y,N,N,limesurvey-6891,0qm9lq89pvka828rre,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,100,9,10,,1,2,,,,,,N,Y,Y,limesurvey-7216,u6sw0qo00qk9x3gy8u,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,4,1,1,,0,0,,,,,,Y,N,N,limesurvey-6753,h10782qcwgka7z10ed,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,18,5,5,,0,0,,,,,,Y,N,N,limesurvey-6652,1fzkxust8ska7y1eet,
2020/05/15,Spain,ES,"Provincia:Valencia / València",ESV,en,30,0,0,,0,0,,,,,,Y,N,N,limesurvey-6552,hkwkj6d4swka7xdva0,
2020/05/15,Spain,ES,"Comunidad Autónoma:Castilla-La Mancha",ESCM,en,50,5,5,,0,0,,,,,,Y,N,N,limesurvey-6525,0onsu37ogpka7x9tl4,
2020/05/15,Spain,ES,"Comunidad Autónoma:Castilla y León",ESCL,en,100,4,4,,0,0,,,,,,Y,N,N,limesurvey-6459,ibgfpx81hqka7x12w1,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,17,4,1,,0,2,,,,,,Y,N,Y,limesurvey-6646,miut5uag23ka7y0kl2,
2020/05/15,Spain,ES,"Comunidad Autónoma:La Rioja",ESRI,en,13,3,3,,0,0,,,,,,Y,N,N,limesurvey-6744,oyv5umv5opka7yxikc,
2020/05/15,Spain,ES,"Comunidad Autónoma:Catalunya",ESCT,en,50,1,0,,0,0,,,,,,Y,N,N,limesurvey-6416,okchpzk4dzka7wx2rn,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,60,12,12,,1,1,,,,,,Y,N,N,limesurvey-6791,0pcy3yzntwka7zszpp,
2020/05/15,Spain,ES,"Comunidad Autónoma:Castilla y León",ESCL,en,100,0,0,,0,0,,,,,,Y,Y,N,limesurvey-6827,6p2grsoie7ka80k0n4,
2020/05/15,Spain,ES,"Comunidad Autónoma:Andalucía",ESAN,en,15,0,0,,0,0,,,,,,Y,N,N,limesurvey-6797,z62rqcqxnkka7zwyy5,
2020/05/15,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,40,5,5,,0,1,,,,,,Y,N,N,limesurvey-6657,efyukok3q6ka7y837n,
2020/05/15,Spain,ES,"Comunidad Autónoma:País Vasco / Euskal Herria",ESPV,en,35,1,1,,0,0,,,,,,Y,N,N,limesurvey-6470,3br7dp9onnka7x1wdm,
2020/05/15,Spain,ES,"Comunidad Autónoma:Andalucía",ESAN,en,100,4,4,,1,1,,,,,,Y,Y,N,limesurvey-6988,wrpbvdp411ka881vep,
2020/05/15,Spain,ES,Provincia:Madrid,ESM,en,40,3,3,,0,0,,,,,,Y,N,N,limesurvey-6736,dgezuxnw14ka7yufhs,
2020/05/15,Spain,ES,"Comunidad Autónoma:Castilla-La Mancha",ESCM,en,50,4,4,,0,0,,,,,,Y,N,N,limesurvey-6970,3uxxvz1nspka86jm0t,
2020/05/15,Spain,ES,"Comunidad Autónoma:Catalunya",ESCT,en,50,5,5,,0,0,,,,,,Y,Y,N,limesurvey-6819,gzdif5t98pka80ezg8,
