"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"19794","2020/07/15",69,1,1522,25,164.712435414864,2177.09366972448,1271.09366972448,0.00583948446934751,0.00540289741953468,0.00631135041440183,0.00063195513042937,0.00349912673417823,0.00204296117490458,622182
"19793","2020/07/16",60,0,1582,25,133.683404383612,2203.71352239156,1284.71352239156,0.0056652004755006,0.0052407447332953,0.00612403352212725,0.000478725212440317,0.00354191140597375,0.00206485163889595,622182
"19792","2020/07/17",36,1,1618,26,77.7591652497535,2147.19936825548,1249.19936825548,0.0056170742364998,0.00521106644837988,0.00605471515109143,0.000269949940529123,0.00345107921517415,0.00200777162993382,622182
"19791","2020/07/18",0,0,1618,26,0,2009.7646988799,1172.7646988799,0.00524774715244998,0.004867708355945,0.00565745688983468,0,0.00323018778891049,0.00188492225567423,622182
"19790","2020/07/19",46,2,1664,28,93.857252305474,1974.88888376846,1151.88888376846,0.00545689859783474,0.00508839747712779,0.00585208652447081,0.00030779417578267,0.00317413374827375,0.0018513696695958,622182
"19789","2020/07/20",107,2,1771,30,220.931552453348,2032.73690169834,1168.73690169834,0.00587726245733969,0.00550540097980622,0.00627424126219966,0.0007331861766662,0.00326710978732644,0.00187844859172772,622182
"19788","2020/07/21",90,2,1861,32,188.000354091912,2096.95519431977,1195.95519431977,0.00624805851672997,0.00587612217582842,0.00664353702328837,0.000631186036288134,0.00337032442970027,0.00192219510419745,622182
"19787","2020/07/22",59,3,1920,35,128.09134598197,2079.83158577291,1178.83158577291,0.00669964149367877,0.00633343412762505,0.00708702344404956,0.000446961508605193,0.00334280256544373,0.0018946732399409,622182
"19786","2020/07/23",17,0,1937,35,35.1179790646992,1980.49136404774,1120.49136404774,0.00643121120492286,0.00607917797902793,0.00680362998171983,0.000116598420472452,0.0031831383165179,0.00180090610793585,622182
"19785","2020/07/24",324,4,2261,39,711.230878302235,2461.82354197661,1364.82354197661,0.00797716753119355,0.0075833906903525,0.0083913917163314,0.00250933563448689,0.00395675789716933,0.00219360820785013,622182
"19784","2020/07/25",308,1,2569,40,661.23806083533,2981.27374987792,1633.27374987792,0.00886449070027178,0.00843690761902719,0.00931374372263962,0.00228164213349184,0.00479164255776915,0.00262507393315448,622182
"19783","2020/07/26",0,0,2569,40,0,2414.6224280832,1298.6224280832,0.00840305977300861,0.00799713065499964,0.00882959358737133,0,0.00388089406007117,0.00208720668242282,622182
"19782","2020/07/27",0,0,2569,40,0,2249.90999266833,1202.90999266833,0.00792595075689335,0.00754247819914856,0.0083289197186927,0,0.00361616053287998,0.00193337318126904,622182
"19781","2020/07/28",324,3,2893,43,631.227873377299,2747.45446166202,1436.45446166202,0.00905883081529619,0.00864944312195769,0.00948759528019025,0.00197655945759563,0.00441583726572293,0.00230873677101237,622182
