"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"26064","2020/07/21",135,2,48771,1691,370.036037357557,11109.4979321444,7197.49793214435,0.0130083358913451,0.0129693080437926,0.0130474811833194,9.86970344231084e-05,0.00108104621707166,0.000700376196966799,10276617
"26063","2020/07/22",127,6,48898,1697,346.767273719615,10238.7538230244,6617.75382302441,0.012991978949393,0.0129530490725533,0.0130310258284382,9.21345069430984e-05,0.000996315599094956,0.000643962290608321,10276617
"26062","2020/07/23",252,5,49150,1702,685.236014425277,9761.09127555414,6290.09127555414,0.0130050788813345,0.012966149764207,0.0130441248778895,0.0001813132944035,0.000949835074670403,0.000612078009285949,10276617
"26061","2020/07/24",229,3,49379,1705,619.602550863881,8817.96313524801,5659.96313524801,0.013000792722646,0.0129618989461534,0.0130398032047121,0.000163132593495292,0.000858060890587633,0.000550761319143061,10276617
"26060","2020/07/25",313,7,49692,1712,844.870656831922,8827.69224809108,5647.69224809108,0.0130521541661725,0.0130131642905664,0.0130912608627427,0.000221914635423119,0.000859007613895806,0.000549567260129581,10276617
"26059","2020/07/26",263,4,49955,1716,707.107763230346,8662.9036285796,5525.9036285796,0.0130694902489465,0.0130304798760227,0.0131086174102933,0.000184997257861943,0.000842972315556724,0.000537716218146458,10276617
"26058","2020/07/27",209,1,50164,1717,558.790172063952,8560.97193968955,5447.97193968955,0.0130510201795101,0.0130120702038207,0.0130900867469932,0.000145378793790737,0.000833053517484358,0.000530132818970441,10276617
"26057","2020/07/28",135,2,50299,1719,359.176294930254,7860.46239485021,4987.46239485021,0.0130221615110028,0.0129833116003995,0.0130611276720359,9.29889604863985e-05,0.000764888133405206,0.000485321423854777,10276617
"26056","2020/07/29",111,3,50410,1722,294.095150622019,7202.64235818186,4557.64235818186,0.0129966496246946,0.012957898363111,0.0130355167739192,7.58232816694338e-05,0.000700876792253897,0.000443496372218782,10276617
"26055","2020/07/30",203,3,50613,1725,535.734172082112,6867.69987543377,4331.69987543377,0.0129976614319175,0.0129589297541801,0.0130365088709783,0.000137579107862247,0.000668284112897636,0.000421510296183439,10276617
"26054","2020/07/31",255,2,50868,1727,670.092768054137,6670.15471388034,4192.15471388034,0.0130073624481972,0.0129686160197829,0.0130462246395975,0.000171348185656914,0.000649061331553014,0.000407931395504993,10276617
"26053","2020/08/01",204,8,51072,1735,535.732458255649,6527.24131243672,4091.24131243672,0.0130512012472589,0.0130123895178957,0.0130901287393984,0.000136903824549327,0.000635154673219477,0.000398111685240067,10276617
"26052","2020/08/02",238,2,51310,1737,622.532834000586,6779.73810907975,4240.73810907975,0.0130598187219425,0.0130209955663708,0.0130987576319048,0.000158451879955267,0.000659724704061633,0.000412658962485393,10276617
"26051","2020/08/03",153,1,51463,1738,398.412738997133,6831.38357435727,4266.38357435727,0.0130402739119974,0.01300151462714,0.0130791487435589,0.000100954302052965,0.000664750235837073,0.000415154478789787,10276617
"26050","2020/08/04",106,0,51569,1738,274.658113219011,6420.805673151,4001.805673151,0.0130024474086218,0.0129637979604439,0.0130412120838227,6.92514431631697e-05,0.000624797603447808,0.000389408856353312,10276617
"26049","2020/08/05",112,1,51681,1739,288.974338529989,6090.17746081711,3788.17746081711,0.0129754369882065,0.0129368737071901,0.0130141152217746,7.25521627059177e-05,0.000592624738356709,0.000368621060881914,10276617
"26048","2020/08/06",167,1,51848,1740,429.13494715721,5674.4417511424,3518.4417511424,0.01296460380935,0.0129260786977924,0.0130032437418255,0.000107305287969441,0.000552170208458912,0.000342373540936906,10276617
"26047","2020/08/07",213,3,52061,1743,545.850868895032,5513.18485680708,3407.18485680708,0.0129824523520202,0.0129438970004198,0.0130211225465569,0.000136118839375705,0.000536478576248106,0.000331547323093493,10276617
"26046","2020/08/08",290,3,52351,1746,741.256820381515,5695.65150512465,3508.65150512465,0.0130210352713224,0.012982388197958,0.0130597973925698,0.000184369567024431,0.000554234093293994,0.000341420868864204,10276617
"26045","2020/08/09",186,4,52537,1750,474.494118751369,5810.96932894576,3572.96932894576,0.0130416634382762,0.0130029863179125,0.0130804556029539,0.000117787323223573,0.00056545547323071,0.000347679526146178,10276617
"26044","2020/08/10",131,6,52668,1756,333.909513811804,5850.78369213555,3592.78369213555,0.013063337683779,0.0130246439478257,0.0131021463714505,8.28201704023325e-05,0.000569329740724554,0.000349607627893065,10276617
"26043","2020/08/11",157,3,52825,1759,399.177099297133,5714.22661935057,3502.22661935057,0.0130693894695466,0.0130307004607788,0.0131081933485322,9.87600753059747e-05,0.00055604160584661,0.000340795674233123,10276617
"26042","2020/08/12",120,2,52945,1761,304.187513363513,5348.32136465995,3271.32136465995,0.0130597516470573,0.0130211055436639,0.0130985124504892,7.5032833670099e-05,0.000520435992181079,0.000318326679359554,10276617
"26041","2020/08/13",278,3,53223,1764,703.055150955694,5515.64405735999,3364.64405735999,0.0130976619789306,0.0130589263588672,0.0131365124972804,0.000173015025830255,0.000536717876842154,0.000327407750756887,10276617
