"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"1417","2020/05/04",121,4,2507,39,220.672309043492,1848.43545948899,814.435459488993,0.00154581874831296,0.00146913283204084,0.00162650752234323,0.000136066770064995,0.000624951131236203,0.000275358470923964,2957728
"1416","2020/05/05",112,1,2619,40,200.36316630201,1959.73066866979,863.730668669787,0.00158408006725144,0.00150730640881171,0.00166476414138087,0.000121187971726001,0.000662579746572297,0.000292025050535339,2957728
"1415","2020/05/06",163,0,2782,40,278.717384896788,2098.09441753535,912.094417535347,0.00160833068217206,0.00153029977322184,0.00169034043426018,0.000161132178930361,0.000709360163454972,0.000308376705882132,2957728
"1414","2020/05/07",102,2,2884,42,174.931639163317,2118.09060908044,911.090609080436,0.00167226545055505,0.00159476649842675,0.00175353052617974,0.000101432779605332,0.000716120822834431,0.000308037320903219,2957728
"1413","2020/05/08",145,1,3029,43,243.05703103632,2234.58051698357,951.580516983566,0.00171664790189612,0.00163878798726,0.00179820699321296,0.000137749535282138,0.000755505752044666,0.000321726851483154,2957728
"1412","2020/05/09",146,1,3175,44,239.060923218279,2360.737842929,993.737842928996,0.00175768575683962,0.00167962366906318,0.00183937585347319,0.000132344560553606,0.000798159209680199,0.000335980131685198,2957728
"1411","2020/05/10",138,1,3313,45,220.596368627824,2474.80333913427,1028.80333913427,0.00179053360264302,0.00171262865053302,0.00187198233615675,0.000119222822411453,0.000836724451719112,0.000347835683042615,2957728
"1410","2020/05/11",79,1,3392,46,123.228775857033,2485.48673000131,1025.48673000131,0.00178888595308332,0.00171259889430122,0.00186857118954554,6.49888638403003e-05,0.000840336477864532,0.000346714346282453,2957728
"1409","2020/05/12",146,1,3538,47,222.281342976805,2470.25927465472,998.259274654725,0.00182116691589213,0.00174501300876425,0.00190064424670895,0.000114418153716628,0.000835188115558538,0.000337508815771675,2957728
"1408","2020/05/13",180,1,3718,48,267.687740566777,2594.09560968611,1024.09560968611,0.00186942105454531,0.00179273775693813,0.00194938443486909,0.000134594163060569,0.000877056852315735,0.0003462440121898,2957728
"1407","2020/05/14",142,1,3860,49,206.331361631948,2590.13283703499,1003.13283703499,0.00189629531375768,0.00181996017395648,0.0019758322014058,0.000101364039933654,0.000875717049382157,0.000339156554299445,2957728
"1406","2020/05/15",184,3,4044,52,271.641573136451,2668.56961645704,1010.56961645704,0.00201851196506643,0.00194166686492367,0.00209839835386825,0.000135586490006279,0.00090223631667856,0.000341670909717541,2957728
"1405","2020/05/16",239,3,4283,55,357.381174633404,2805.27848204696,1029.27848204696,0.00216532760540431,0.00208711195665372,0.00224647442787079,0.000180678805296644,0.000948457221910519,0.000347996327602455,2957728
"1404","2020/05/17",189,5,4472,60,295.151681216388,2900.06699696133,1047.06699696133,0.00236116871001916,0.00228257587592547,0.00244246762439523,0.000155836966546889,0.000980504967651296,0.000354010577362534,2957728
"1403","2020/05/18",351,1,4823,61,533.146062653885,3154.49567471843,1113.49567471843,0.00247684094814457,0.00239560745999721,0.00256082901094858,0.00027379597746697,0.00106652662946641,0.000376469937302697,2957728
"1402","2020/05/19",218,3,5041,64,331.997159651622,3311.56119520674,1154.56119520674,0.0025955914763819,0.00251417220079205,0.00267964744425381,0.000170944058277079,0.0011196300657825,0.000390354080972536,2957728
"1401","2020/05/20",230,3,5271,67,349.861094677735,3418.36525884815,1176.36525884815,0.00271083196592017,0.00262932299453336,0.00279486771413522,0.000179930684705792,0.00115574023671147,0.000397725977117623,2957728
"1400","2020/05/21",335,3,5606,70,507.560934185649,3686.86526981552,1255.86526981552,0.00287169453528585,0.00278876324611262,0.00295709200681913,0.000259999993047718,0.00124651937900156,0.000424604720182357,2957728
"1399","2020/05/22",322,4,5928,74,491.398185583316,3957.66708677101,1342.66708677101,0.00305863489643484,0.00297472171396267,0.0031449151649304,0.000253543798662263,0.00133807675579736,0.0004539521845048,2957728
"1398","2020/05/23",374,3,6302,77,565.346796660834,4399.78510757481,1489.78510757481,0.00322079808757943,0.0031355862700425,0.00330832559769269,0.000288934922485619,0.00148755568719464,0.000503692397534464,2957728
"1397","2020/05/24",359,4,6661,81,542.8567951912,4720.36055978921,1597.36055978921,0.00340543057423548,0.00331941729893706,0.00349367263936697,0.000277535073979222,0.00159594139819118,0.000540063372896091,2957728
"1396","2020/05/25",452,6,7113,87,697.35636627124,5150.02918549367,1755.02918549367,0.00371031610271699,0.00362255121627304,0.00380020730148413,0.000363758267272373,0.00174121122209131,0.000593370717487772,2957728
"1395","2020/05/26",289,4,7402,91,442.548501708054,5386.24632556978,1844.24632556978,0.00383225041607151,0.00374521651765407,0.00392130686764123,0.000229121410402933,0.00182107561126979,0.000623534796157652,2957728
