"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"41","ES","ESIB","ESPM",1149460,0.0111111111111111,0.00666666666666667,NA,NA,180,1149460,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0633340393984325,0.0584666076957099,NA,NA,4721,0.0386924506383162,0.0406104876867386,5716,0,0,0,0.0498386555378572,0.0486874008382528,NA,NA
"42","ES","ESMC","ESMU",1493898,NA,NA,NA,NA,0,1493898,0.00666666666666667,0.005,NA,NA,150,0,0,0,0,0,0,0.00666666666666667,0.005,NA,NA,47026208,0.0633340393984325,0.0584666076957099,NA,NA,4721,0.0386924506383162,0.0406104876867386,5716,0,0,0,0.0498386555378572,0.0486874008382528,NA,NA
"43","ES","ESMD","ESM",6663394,NA,NA,NA,NA,0,6663394,0.0712290502793296,0.0843333333333333,NA,NA,716,0,0,0,0,0,0,0.0712290502793296,0.0843333333333333,NA,NA,47026208,0.0633340393984325,0.0584666076957099,NA,NA,4721,0.0386924506383162,0.0406104876867386,5716,0,0,0,0.0498386555378572,0.0486874008382528,NA,NA
"44","ES","ESML",NA,NA,NA,NA,NA,NA,NA,86487,0.06,0.06,NA,NA,50,0,0,0,0,0,0,0.06,0.06,NA,NA,47026208,0.0633340393984325,0.0584666076957099,NA,NA,4721,0.0386924506383162,0.0406104876867386,5716,0,0,0,0.0498386555378572,0.0486874008382528,NA,NA
"45","ES","ESNC","ESNA",654214,NA,NA,NA,NA,0,654214,0.0444444444444444,0.05,NA,NA,90,0,0,0,0,0,0,0.0444444444444444,0.05,NA,NA,47026208,0.0633340393984325,0.0584666076957099,NA,NA,4721,0.0386924506383162,0.0406104876867386,5716,0,0,0,0.0498386555378572,0.0486874008382528,NA,NA
"46","ES","ESPV","ESVI",331549,NA,NA,NA,NA,0,2207776,0.0384615384615385,0.0377777777777778,NA,NA,260,0,0,0,0,0,0,0.0384615384615385,0.0377777777777778,NA,NA,47026208,0.0633340393984325,0.0584666076957099,NA,NA,4721,0.0386924506383162,0.0406104876867386,5716,0,0,0,0.0498386555378572,0.0486874008382528,NA,NA
"47","ES","ESPV","ESBI",1152651,NA,NA,NA,NA,0,2207776,0.0384615384615385,0.0377777777777778,NA,NA,260,0,0,0,0,0,0,0.0384615384615385,0.0377777777777778,NA,NA,47026208,0.0633340393984325,0.0584666076957099,NA,NA,4721,0.0386924506383162,0.0406104876867386,5716,0,0,0,0.0498386555378572,0.0486874008382528,NA,NA
"48","ES","ESPV","ESSS",723576,NA,NA,NA,NA,0,2207776,0.0384615384615385,0.0377777777777778,NA,NA,260,0,0,0,0,0,0,0.0384615384615385,0.0377777777777778,NA,NA,47026208,0.0633340393984325,0.0584666076957099,NA,NA,4721,0.0386924506383162,0.0406104876867386,5716,0,0,0,0.0498386555378572,0.0486874008382528,NA,NA
"49","ES","ESRI","ESLO",316798,NA,NA,NA,NA,0,316798,0,0,NA,NA,80,0,0,0,0,0,0,0,0,NA,NA,47026208,0.0633340393984325,0.0584666076957099,NA,NA,4721,0.0386924506383162,0.0406104876867386,5716,0,0,0,0.0498386555378572,0.0486874008382528,NA,NA
"50","ES","ESVC","ESA",1858683,NA,NA,NA,NA,0,5003769,0.0140625,0.0133333333333333,NA,NA,640,0,0,0,0,0,0,0.0140625,0.0133333333333333,NA,NA,47026208,0.0633340393984325,0.0584666076957099,NA,NA,4721,0.0386924506383162,0.0406104876867386,5716,0,0,0,0.0498386555378572,0.0486874008382528,NA,NA
"51","ES","ESVC","ESCS",579962,NA,NA,NA,NA,0,5003769,0.0140625,0.0133333333333333,NA,NA,640,0,0,0,0,0,0,0.0140625,0.0133333333333333,NA,NA,47026208,0.0633340393984325,0.0584666076957099,NA,NA,4721,0.0386924506383162,0.0406104876867386,5716,0,0,0,0.0498386555378572,0.0486874008382528,NA,NA
"52","ES","ESVC","ESV",2565124,NA,NA,NA,NA,0,5003769,0.0140625,0.0133333333333333,NA,NA,640,0,0,0,0,0,0,0.0140625,0.0133333333333333,NA,NA,47026208,0.0633340393984325,0.0584666076957099,NA,NA,4721,0.0386924506383162,0.0406104876867386,5716,0,0,0,0.0498386555378572,0.0486874008382528,NA,NA
